Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Indiana,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,53.5,49.4 - 57.6,860,COVID-19,0
State,Indiana,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,67,62.8 - 71.3,714,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,54.5,40.1 - 68.8,65,Flu,0
State,Indiana,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,54.5,40.1 - 68.8,65,Flu,0
State,Indiana,Race/Ethnicity (4 level),Hispanic,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,64.3,50.0 - 78.6,53,Flu,0
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,35,16.1 - 53.9,31,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,57.5,44.4 - 70.7,79,COVID-19,0
State,Indiana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age,18-49 years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,36.9,31.4 - 42.4,405,COVID-19,0
State,Indiana,Language of interview,Other,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Sexual orientation,Heterosexual/Straight,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,58.7,54.4 - 63.1,754,COVID-19,0
State,Indiana,"Received a flu vaccination since July 1, 2024",Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,85.4,74.7 - 96.0,66,COVID-19,0
State,Indiana,Pregnancy status (females age 18-49 years),Breastfeeding,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,51.7,31.1 - 72.3,31,COVID-19,0
State,Indiana,"Difficulty with cost (including payments, transportation, time off)",Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,43.5,24.5 - 62.5,37,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,26.5,19.2 - 33.8,271,COVID-19,0
State,Indiana,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,45.5,38.7 - 52.4,309,COVID-19,0
State,Indiana,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,4,0.0 - 8.6,79,COVID-19,0
State,Indiana,Received an RSV vaccination (ever),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,84.9,79.0 - 90.7,273,COVID-19,0
State,Indiana,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,91.7,87.9 - 95.6,277,COVID-19,0
State,Indiana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,32.3,24.7 - 40.0,244,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,23,16.1 - 29.9,235,COVID-19,0
State,Indiana,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,10.8,7.0 - 14.6,326,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14.1,2.7 - 25.4,30,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.3,12.8 - 19.8,663,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,69.4,56.1 - 82.7,68,Flu,0
State,Indiana,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,82.6,68.8 - 96.5,31,Flu,0
State,Indiana,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,37.8,32.3 - 43.3,430,Flu,0
State,Indiana,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,26.1,21.4 - 30.9,459,Flu,0
State,Indiana,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.4,28.4 - 36.4,753,Flu,0
State,Indiana,Sex,Female,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,47,41.4 - 52.7,459,Flu,0
State,Indiana,Sex,Male,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,29.8,24.6 - 34.9,430,Flu,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,21.7,15.3 - 28.2,268,Flu,0
State,Indiana,Concern about getting flu disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,6.6,3.0 - 10.2,271,Flu,0
State,Indiana,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,7,4.8 - 9.1,845,Flu,0
State,Indiana,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Indiana,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,8.4,1.9 - 15.0,66,COVID-19,0
State,Indiana,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,94.3,92.4 - 96.3,841,COVID-19,0
State,Indiana,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,95,93.0 - 97.0,531,COVID-19,0
State,Indiana,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,88.8,79.3 - 98.2,66,Flu,0
State,Indiana,Metropolitan statistical area,Suburban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,65.9,59.9 - 71.9,375,Flu,0
State,Indiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,37.4,33.2 - 41.7,778,COVID-19,0
State,Indiana,Language of interview,Other,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Indiana,Poverty status,"Above poverty, income >=$75k",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,28,21.8 - 34.1,324,Flu,0
State,Indiana,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,35.2,26.2 - 44.1,176,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,30,24.9 - 35.1,503,Flu,0
State,Indiana,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,6.6,3.5 - 9.7,380,COVID-19,0
State,Indiana,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,8.3,2.9 - 13.8,174,Flu,0
State,Indiana,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,46.6,34.6 - 58.5,110,Flu,0
State,Indiana,Health condition associated with higher risk for viral respiratory diseases,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,37.9,33.2 - 42.6,608,Flu,0
State,Indiana,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,25.3,21.7 - 29.0,884,COVID-19,0
State,Indiana,Difficulty knowing where to get vaccinated,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,59.7,55.6 - 63.8,839,COVID-19,0
State,Indiana,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Indiana,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,32.3,27.5 - 37.2,538,COVID-19,0
State,Indiana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,25.5,21.7 - 29.4,790,COVID-19,0
State,Indiana,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,12.7,0.0 - 27.1,33,COVID-19,0
State,Indiana,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,21.1,17.2 - 25.0,665,Flu,0
State,Indiana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,35.8,26.9 - 44.7,168,Flu,0
State,Indiana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.8,6.4 - 21.2,72,COVID-19,0
State,Indiana,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,79.6,76.3 - 83.0,844,COVID-19,0
State,Indiana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,77.9,74.3 - 81.5,779,COVID-19,0
State,Indiana,Pregnancy status (females age 18-49 years),Pregnant,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Indiana,Age,65+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,29.4,22.2 - 36.7,275,COVID-19,0
State,Indiana,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,44.4,40.2 - 48.5,837,COVID-19,0
State,Indiana,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,8.4,4.2 - 12.6,260,Flu,0
