Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arkansas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,2.1,0.0 - 5.1,102,COVID-19,0
State,Arkansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,"Received a COVID-19 vaccine since August 22, 2024",No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,21.5,16.8 - 26.2,511,Flu,0
State,Arkansas,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,20.7,13.2 - 28.1,164,Flu,0
State,Arkansas,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,23.7,18.5 - 29.0,452,Flu,0
State,Arkansas,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,22.5,17.6 - 27.3,471,Flu,0
State,Arkansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,15.8,0.0 - 31.6,36,Flu,0
State,Arkansas,Sex,Female,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,24.8,18.1 - 31.5,291,Flu,0
State,Arkansas,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,24.2,6.2 - 42.1,46,Flu,0
State,Arkansas,Age by race/ethnicity,"18-49 years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,27.9,9.5 - 46.3,35,Flu,0
State,Arkansas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Arkansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Arkansas,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,18.5,9.0 - 28.0,130,Flu,0
State,Arkansas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Arkansas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,36.3,22.6 - 50.0,87,Flu,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,17.4,4.8 - 30.1,70,Flu,0
State,Arkansas,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,8.3,5.1 - 11.5,363,Flu,0
State,Arkansas,Sex,Male,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,9.2,4.7 - 13.8,241,Flu,0
State,Arkansas,Poverty status,"Above poverty, income >=$75k","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,7.8,2.7 - 12.9,165,Flu,0
State,Arkansas,Poverty status,Unknown income,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,4,0.8 - 7.2,104,Flu,0
State,Arkansas,Metropolitan statistical area,Urban,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 1 - September 28,2024,4.6,1.3 - 7.9,182,Flu,0
State,Arkansas,Social Vulnerability Index (SVI) of county of residence,Low SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,8.6,0.5 - 16.7,87,COVID-19,0
State,Arkansas,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,8.1,1.3 - 15.0,126,COVID-19,0
State,Arkansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,7.5,3.5 - 11.4,165,COVID-19,0
State,Arkansas,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,89.9,83.0 - 96.9,131,COVID-19,0
State,Arkansas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,91.4,74.3 - 100.0,34,COVID-19,0
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,95,92.3 - 97.7,495,COVID-19,0
State,Arkansas,Difficulty knowing where to get vaccinated,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,49,31.6 - 66.5,68,COVID-19,0
State,Arkansas,Concern about getting COVID-19 disease,Very or moderately concerned,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,56.2,46.6 - 65.8,196,COVID-19,0
State,Arkansas,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,41.1,34.5 - 47.6,352,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,40.7,33.7 - 47.7,332,COVID-19,0
State,Arkansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,49.7,27.1 - 72.3,37,COVID-19,0
State,Arkansas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,57.7,49.6 - 65.9,270,COVID-19,0
State,Arkansas,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,42.6,36.6 - 48.5,462,COVID-19,0
State,Arkansas,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Sex,Female,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,42.9,35.0 - 50.7,283,COVID-19,0
State,Arkansas,Reaction to previous dose of COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,43.3,37.4 - 49.2,483,COVID-19,0
State,Arkansas,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,32.6,12.8 - 52.4,30,COVID-19,0
State,Arkansas,Metropolitan statistical area,Rural,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,33.6,23.6 - 43.6,170,COVID-19,0
State,Arkansas,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,42.2,33.5 - 50.9,237,COVID-19,0
State,Arkansas,Age by race/ethnicity,"65+ years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,40.8,35.1 - 46.6,495,COVID-19,0
State,Arkansas,Poverty status,"Above poverty, income >=$75k",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,66.9,56.7 - 77.2,157,Flu,0
State,Arkansas,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,59.1,53.0 - 65.2,432,Flu,0
State,Arkansas,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,77.6,71.6 - 83.6,351,Flu,0
State,Arkansas,"Received a COVID-19 vaccine since August 22, 2024",Yes,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Arkansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Arkansas,Age,65+ years,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,48.9,37.1 - 60.6,130,Flu,0
State,Arkansas,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,48,25.3 - 70.7,37,COVID-19,0
State,Arkansas,Health condition associated with higher risk for viral respiratory diseases,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,31.3,25.2 - 37.4,392,COVID-19,0
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,31.6,25.1 - 38.1,340,COVID-19,0
State,Arkansas,Received any non-COVID-19 vaccine(s) in past two years,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,24.1,17.2 - 30.9,255,COVID-19,0
State,Arkansas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Arkansas,Vaccination sites not open at convenient times,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,34.6,29.1 - 40.2,503,COVID-19,0
State,Arkansas,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,41.4,31.6 - 51.2,165,COVID-19,0
State,Arkansas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,26.4,18.6 - 34.2,168,COVID-19,0
State,Arkansas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,51.7,44.7 - 58.6,337,COVID-19,0
State,Arkansas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,68.1,60.5 - 75.6,275,COVID-19,0
State,Arkansas,All adults 18+ years,All adults 18+ years,Difficulty getting appointment online,Had difficulty getting appointment online,September 1 - September 28,2024,2.3,0.6 - 4.1,529,COVID-19,0
State,Arkansas,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,52,40.2 - 63.9,127,COVID-19,0
State,Arkansas,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,66.1,49.5 - 82.7,62,COVID-19,0
State,Arkansas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"50-64 years, Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Arkansas,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,47.6,34.2 - 61.0,85,COVID-19,0
