Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Utah,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.7,2.5 - 24.9,98,COVID-19,0
State,Utah,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Pregnancy status (females age 18-49 years),Trying to get pregnant,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,18.4,7.1 - 29.7,61,COVID-19,0
State,Utah,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,0.8,0.0 - 1.9,89,COVID-19,0
State,Utah,Race/Ethnicity (4 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Concern about getting COVID-19 disease,Very or moderately concerned,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,35.3,22.0 - 48.6,32,COVID-19,0
State,Utah,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,0.2,0.0 - 0.6,54,Flu,0
State,Utah,Race/Ethnicity (7 level),"Asian, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Pregnancy status (females age 18-49 years),Trying to get pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,41.5,26.4 - 56.7,74,Flu,0
State,Utah,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,15.1,8.7 - 21.4,70,Flu,0
State,Utah,Poverty status,"Above poverty, income <$75k",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,11.5,1.1 - 21.8,81,COVID-19,0
State,Utah,Age,65+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Vaccination sites not open at convenient times,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.5,2.4 - 24.6,96,COVID-19,0
State,Utah,Metropolitan statistical area,Urban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,17.1,2.1 - 32.2,61,COVID-19,0
State,Utah,Metropolitan statistical area,Rural,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,"Difficulty with cost (including payments, transportation, time off)",No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14,2.6 - 25.5,97,COVID-19,0
State,Utah,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,10.5,0.0 - 21.4,53,COVID-19,0
State,Utah,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Language of interview,English,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.8,2.6 - 25.1,100,COVID-19,0
State,Utah,Sex,Female,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,25,4.1 - 46.0,52,COVID-19,0
State,Utah,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14.6,5.4 - 23.8,89,COVID-19,0
State,Utah,Disability status (any),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,10.9,1.6 - 20.1,96,COVID-19,0
State,Utah,Poverty status,Unknown income,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Received any non-COVID-19 vaccine(s) in past two years,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.7,2.4 - 31.0,60,COVID-19,0
State,Utah,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Sex,Male,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,1.2,0.3 - 2.0,50,COVID-19,0
State,Utah,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,9.8,4.1 - 15.5,64,COVID-19,0
State,Utah,Pregnancy status (females age 18-49 years),Trying to get pregnant,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14.5,0.0 - 37.4,37,COVID-19,0
State,Utah,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,12.5,1.0 - 23.9,61,COVID-19,0
State,Utah,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,12.8,0.8 - 24.8,41,COVID-19,0
State,Utah,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,15.3,0.3 - 30.2,39,COVID-19,0
State,Utah,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Utah,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.7,2.5 - 24.9,98,COVID-19,0
State,Utah,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,71.3,62.1 - 80.5,76,Flu,0
State,Utah,Speaks a language other than English at home,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (4 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Pregnancy status (females age 18-49 years),Breastfeeding,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Pregnancy status (females age 18-49 years),Trying to get pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Sexual orientation,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Health condition associated with higher risk for viral respiratory diseases,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,66.4,53.6 - 79.2,85,Flu,0
State,Utah,Poverty status,Unknown income,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"White, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,71.3,62.1 - 80.5,76,Flu,0
State,Utah,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Poverty status,Below poverty,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Language of interview,English,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,72,63.5 - 80.6,100,Flu,0
State,Utah,Race/Ethnicity (7 level),Hispanic,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Race/Ethnicity (7 level),"Asian, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Language of interview,Spanish,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Utah,Born in the U.S.,Born in the U.S.,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,69.2,59.8 - 78.7,91,Flu,0
State,Utah,Poverty status,"Above poverty, income >=$75k",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,76.3,63.5 - 89.2,53,Flu,0
State,Utah,Insurance status,Insured,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,78.5,67.5 - 89.4,93,Flu,0
