Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,2.1,0.0 - 4.8,81,COVID-19,0
State,Arizona,Pregnancy status (females age 18-49 years),Not pregnant,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,1,0.0 - 2.5,114,COVID-19,0
State,Arizona,Received any non-COVID-19 vaccine(s) in past two years,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,4.4,0.0 - 9.2,224,COVID-19,0
State,Arizona,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,7.7,2.2 - 13.1,220,COVID-19,0
State,Arizona,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.9,0.0 - 15.7,66,COVID-19,0
State,Arizona,Sexual orientation,Don't know/refused,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.6,0.0 - 13.9,36,COVID-19,0
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,4.2,0.4 - 8.0,109,COVID-19,0
State,Arizona,Sexual orientation,Heterosexual/Straight,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,4.5,1.3 - 7.7,329,COVID-19,0
State,Arizona,Health condition associated with higher risk for viral respiratory diseases,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.7,1.3 - 10.0,285,COVID-19,0
State,Arizona,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,23.9,0.0 - 48.3,35,COVID-19,0
State,Arizona,Sexual orientation,Gay/Lesbian/Bisexual/Other,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,11,0.0 - 31.9,30,COVID-19,0
State,Arizona,Sex,Female,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,3.2,0.0 - 6.6,222,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,0.3,0.0 - 0.6,248,COVID-19,0
State,Arizona,Disability status (any),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,3.3,0.7 - 5.9,362,COVID-19,0
State,Arizona,Poverty status,Below poverty,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,19.3,0.0 - 39.7,35,COVID-19,0
State,Arizona,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (7 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,9.6,1.9 - 17.3,90,COVID-19,0
State,Arizona,Poverty status,Unknown income,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,1.6,0.0 - 4.7,81,COVID-19,0
State,Arizona,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,7.3,1.5 - 13.0,175,COVID-19,0
State,Arizona,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.4,1.9 - 9.0,368,COVID-19,0
State,Arizona,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.1,1.4 - 8.8,357,COVID-19,0
State,Arizona,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,6.7,0.0 - 13.4,35,COVID-19,0
State,Arizona,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Poverty status,"Above poverty, income >=$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,1.1,0.0 - 2.3,174,COVID-19,0
State,Arizona,Poverty status,"Above poverty, income <$75k",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,6.5,0.6 - 12.4,107,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.2,1.7 - 8.7,374,COVID-19,0
State,Arizona,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.7,1.8 - 9.7,331,COVID-19,0
State,Arizona,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,1,0.0 - 3.0,58,COVID-19,0
State,Arizona,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,8.3,0.0 - 16.9,105,COVID-19,0
State,Arizona,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,3.2,0.5 - 6.0,164,COVID-19,0
State,Arizona,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,7.8,0.0 - 17.2,71,COVID-19,0
State,Arizona,Received an RSV vaccination (ever),No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,6,0.0 - 13.4,85,COVID-19,0
State,Arizona,Received an RSV vaccination (ever),Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,0,0.0 - 0.0,30,COVID-19,0
State,Arizona,"Received a flu vaccination since July 1, 2024",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,6.3,2.3 - 10.3,301,COVID-19,0
State,Arizona,"Received a flu vaccination since July 1, 2024",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,0,0.0 - 0.0,95,COVID-19,0
State,Arizona,Reaction to previous dose of COVID-19 vaccine,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,3.1,0.3 - 5.9,381,COVID-19,0
State,Arizona,Reaction to previous dose of COVID-19 vaccine,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,"Difficulty with cost (including payments, transportation, time off)",Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Not sure whether eligible,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,3.9,1.0 - 6.8,386,COVID-19,0
State,Arizona,"Difficulty with cost (including payments, transportation, time off)",No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,2.9,0.4 - 5.4,378,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,9,0.0 - 19.7,60,COVID-19,0
State,Arizona,Age by race/ethnicity,"50-64 years, Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,0.6,0.0 - 2.0,63,COVID-19,0
State,Arizona,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,0.2,0.0 - 0.5,126,COVID-19,0
State,Arizona,Metropolitan statistical area,Rural,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Age,65+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,1.5,0.0 - 4.5,81,COVID-19,0
State,Arizona,Metropolitan statistical area,Urban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,1.8,0.1 - 3.4,179,COVID-19,0
State,Arizona,Age,18-49 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.4,0.4 - 10.4,218,COVID-19,0
State,Arizona,Difficulty knowing where to get vaccinated,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Difficulty knowing where to get vaccinated,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,2.1,0.7 - 3.6,384,COVID-19,0
State,Arizona,Difficulty getting an appointment online,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,4.3,1.5 - 7.0,387,COVID-19,0
State,Arizona,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Vaccination sites not open at convenient times,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Vaccination sites not open at convenient times,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.3,1.9 - 8.8,382,COVID-19,0
State,Arizona,Hard to get to vaccination site,No,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,3.2,1.0 - 5.4,391,COVID-19,0
State,Arizona,Not sure whether eligible,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Hard to get to vaccination site,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Race/Ethnicity (4 level),Hispanic,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,9.6,1.9 - 17.3,90,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,0.3,0.0 - 0.6,248,COVID-19,0
State,Arizona,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,27.1,0.4 - 53.9,32,COVID-19,0
State,Arizona,Concern about getting COVID-19 disease,A little or not at all concerned,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,2.4,0.6 - 4.2,238,COVID-19,0
State,Arizona,Age,50-64 years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,8.4,0.5 - 16.3,98,COVID-19,0
State,Arizona,All adults 18+ years,All adults 18+ years,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,5.2,1.9 - 8.5,397,COVID-19,0
State,Arizona,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Arizona,Metropolitan statistical area,Suburban,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 29 - October 26,2024,7.2,1.5 - 12.9,201,COVID-19,0
State,Arizona,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,Metropolitan statistical area,Rural,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Arizona,All adults 18+ years,All adults 18+ years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,17.6,12.6 - 22.6,398,Flu,0
State,Arizona,Age,50-64 years,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,17.4,9.2 - 25.6,98,Flu,0
State,Arizona,Race/Ethnicity (4 level),Hispanic,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,6,2.3 - 9.7,89,Flu,0
State,Arizona,Speaks a language other than English at home,Yes,"Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,7.9,3.9 - 11.8,102,Flu,0
State,Arizona,Race/Ethnicity (4 level),"White, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,20,13.1 - 26.9,248,Flu,0
State,Arizona,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic","Received a flu vaccination since July 1, 2024",Received a 2024-2025 flu dose,September 29 - October 26,2024,30.4,5.4 - 55.4,33,Flu,0
