Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Montana,Sexual orientation,Heterosexual/Straight,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,60.5,57.0 - 63.9,1176,Flu,0
State,Montana,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,62.1,58.7 - 65.5,1204,Flu,0
State,Montana,Health condition associated with higher risk for viral respiratory diseases,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,59.1,55.2 - 62.9,949,Flu,0
State,Montana,Disability status (any),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,53.9,43.6 - 64.2,138,Flu,0
State,Montana,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,75,64.8 - 85.2,86,Flu,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,80.5,74.0 - 87.0,276,Flu,0
State,Montana,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Montana,Pregnancy status (females age 18-49 years),Pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,56.6,52.2 - 61.1,705,Flu,0
State,Montana,Pregnancy status (females age 18-49 years),Not pregnant,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,58,50.3 - 65.6,204,Flu,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,63.9,57.0 - 70.7,290,Flu,0
State,Montana,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 29 - October 26,2024,34.5,16.7 - 52.3,36,Flu,0
State,Montana,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Metropolitan statistical area,Suburban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.5,44.4 - 56.7,382,COVID-19,0
State,Montana,Metropolitan statistical area,Rural,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,41.2,37.2 - 45.3,850,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Moderate SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,41.4,33.9 - 48.9,243,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,Low SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,48.6,44.7 - 52.5,940,COVID-19,0
State,Montana,All adults 18+ years,All adults 18+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.3,42.1 - 48.5,1373,COVID-19,0
State,Montana,Age,50-64 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,42.3,35.6 - 49.0,311,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.1,41.7 - 48.5,1200,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is very difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,15.8,3.7 - 27.9,35,COVID-19,0
State,Montana,Race/Ethnicity (4 level),Hispanic,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.4,28.7 - 64.1,50,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,59.1,37.7 - 80.4,35,COVID-19,0
State,Montana,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.9,46.9 - 71.0,90,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,41.2,29.7 - 52.6,98,COVID-19,0
State,Montana,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.1,42.6 - 49.5,1159,COVID-19,0
State,Montana,Not sure whether eligible,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.4,29.7 - 71.0,35,COVID-19,0
State,Montana,Difficulty knowing where to get vaccinated,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,57.5,41.4 - 73.6,49,COVID-19,0
State,Montana,Difficulty getting an appointment online,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Hard to get to vaccination site,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,43.6,26.4 - 60.8,49,COVID-19,0
State,Montana,Vaccination sites not open at convenient times,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.4,42.1 - 48.6,1312,COVID-19,0
State,Montana,Vaccination sites not open at convenient times,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,49.6,33.0 - 66.3,51,COVID-19,0
State,Montana,Difficulty getting an appointment online,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.4,42.1 - 48.6,1334,COVID-19,0
State,Montana,Difficulty knowing where to get vaccinated,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45,41.7 - 48.3,1315,COVID-19,0
State,Montana,Hard to get to vaccination site,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.4,42.2 - 48.7,1318,COVID-19,0
State,Montana,Age,18-49 years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,40.2,35.5 - 44.9,499,COVID-19,0
State,Montana,Metropolitan statistical area,Urban,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,56.3,46.6 - 66.1,141,COVID-19,0
State,Montana,Age,65+ years,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,58.5,53.3 - 63.7,563,COVID-19,0
State,Montana,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,39.6,34.3 - 44.8,397,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,60.3,54.8 - 65.8,501,COVID-19,0
State,Montana,Age by race/ethnicity,"50-64 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,43.7,36.3 - 51.0,261,COVID-19,0
State,Montana,Age by race/ethnicity,"65+ years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Age by race/ethnicity,"18-49 years, Hispanic",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,50.7,30.1 - 71.3,33,COVID-19,0
State,Montana,"Difficulty with cost (including payments, transportation, time off)",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,54.9,40.0 - 69.9,59,COVID-19,0
State,Montana,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Reaction to previous dose of COVID-19 vaccine,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,47.9,44.5 - 51.2,1290,COVID-19,0
State,Montana,"Difficulty with cost (including payments, transportation, time off)",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45,41.7 - 48.3,1306,COVID-19,0
State,Montana,Not sure whether eligible,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.5,42.3 - 48.8,1326,COVID-19,0
State,Montana,Received an RSV vaccination (ever),No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,47.6,42.1 - 53.2,496,COVID-19,0
State,Montana,"Received a flu vaccination since July 1, 2024",No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,37.3,33.8 - 40.9,987,COVID-19,0
State,Montana,Received an RSV vaccination (ever),Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,82.1,74.9 - 89.2,193,COVID-19,0
State,Montana,"Received a flu vaccination since July 1, 2024",Yes,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,73,67.0 - 79.0,385,COVID-19,0
State,Montana,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,91.7,87.1 - 96.2,273,COVID-19,0
State,Montana,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,12.2,9.2 - 15.3,604,COVID-19,0
State,Montana,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,93.6,90.0 - 97.1,244,COVID-19,0
State,Montana,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,62.6,55.5 - 69.6,249,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,High SVI,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,33,22.1 - 44.0,100,COVID-19,0
State,Montana,Born in the U.S.,Not born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,56.2,39.2 - 73.3,46,COVID-19,0
State,Montana,Born in the U.S.,Born in the U.S.,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.5,42.2 - 48.9,1259,COVID-19,0
State,Montana,Poverty status,"Above poverty, income <$75k",Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,47.1,41.7 - 52.5,488,COVID-19,0
State,Montana,Insurance status,Insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,46.5,43.1 - 49.8,1236,COVID-19,0
State,Montana,Language of interview,English,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,45.3,42.1 - 48.5,1366,COVID-19,0
State,Montana,Insurance status,Not insured,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,35.6,24.5 - 46.6,93,COVID-19,0
State,Montana,Language of interview,Spanish,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Born in the U.S.,Not born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,95.3,89.2 - 100.0,45,COVID-19,0
State,Montana,Social Vulnerability Index (SVI) of county of residence,High SVI,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,89.8,81.2 - 98.4,101,COVID-19,0
State,Montana,Born in the U.S.,Born in the U.S.,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,93.8,92.0 - 95.7,1290,COVID-19,0
State,Montana,Language of interview,Spanish,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,Montana,Insurance status,Not insured,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 29 - October 26,2024,91.4,85.0 - 97.8,95,COVID-19,0
