Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Texas,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,38,33.9 - 42.1,1691,Flu,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,77.5,65.1 - 89.8,84,Flu,0
State,Texas,Disability status (any),No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,71.5,68.1 - 74.9,2203,Flu,0
State,Texas,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,29.1,25.6 - 32.5,2220,Flu,0
State,Texas,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,23.2,6.8 - 39.6,62,Flu,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,27.1,12.7 - 41.5,85,Flu,0
State,Texas,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,24.6,16.4 - 32.9,270,Flu,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,22.2,15.7 - 28.7,480,Flu,0
State,Texas,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,33.8,30.1 - 37.5,2081,Flu,0
State,Texas,Pregnancy status (females age 18-49 years),Trying to get pregnant,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Texas,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,14.1,6.6 - 21.5,260,Flu,0
State,Texas,Sexual orientation,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,15.8,5.6 - 26.0,180,Flu,0
State,Texas,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,17.1,12.1 - 22.1,612,Flu,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,10.9,8.1 - 13.8,1467,Flu,0
State,Texas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,5.6,2.7 - 8.4,411,Flu,0
State,Texas,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,33.2,21.0 - 45.5,214,Flu,0
State,Texas,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,8.4,6.4 - 10.3,2303,Flu,0
State,Texas,Race/Ethnicity (7 level),"White, non-Hispanic",Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,8.1,4.7 - 11.6,1015,COVID-19,0
State,Texas,Language of interview,English,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,7.5,5.3 - 9.6,2150,COVID-19,0
State,Texas,Concern about getting flu disease,A little or not at all concerned,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,9.5,7.1 - 11.8,1691,Flu,0
State,Texas,Disability status (any),Yes,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,83,74.2 - 91.9,271,COVID-19,0
State,Texas,Difficulty getting an appointment online,Yes,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,52.6,31.3 - 73.8,79,COVID-19,0
State,Texas,Sex,Male,Difficulty Receiving COVID-19 Vaccine,Not at all or a little difficult to get vaccinated,September 1 - September 28,2024,93,90.1 - 96.0,1240,COVID-19,0
State,Texas,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,63.1,59.6 - 66.7,2339,Flu,0
State,Texas,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Texas,Sex,Male,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,24.4,20.2 - 28.6,1250,Flu,0
State,Texas,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,33.1,29.2 - 37.1,1859,Flu,0
State,Texas,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.8,13.6 - 19.9,1829,COVID-19,0
State,Texas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,28.7,21.6 - 35.8,593,COVID-19,0
State,Texas,Healthcare provider recommended I get a flu vaccine,Yes,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,37.3,30.7 - 44.0,715,Flu,0
State,Texas,Hard to get to vaccination site,No,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,55.8,52.2 - 59.4,2332,COVID-19,0
State,Texas,Difficulty getting an appointment online,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,23.9,3.5 - 44.3,80,COVID-19,0
State,Texas,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,24.3,20.3 - 28.3,1401,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,13,3.3 - 22.6,85,COVID-19,0
State,Texas,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,4.1,2.2 - 6.0,1375,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,8.1,3.7 - 12.6,481,COVID-19,0
State,Texas,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,19,15.2 - 22.9,1468,COVID-19,0
State,Texas,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,25.7,18.6 - 32.7,509,COVID-19,0
State,Texas,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,12.5,7.3 - 17.7,550,COVID-19,0
State,Texas,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,17.3,14.4 - 20.2,2222,COVID-19,0
State,Texas,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,1.5,1.1 - 2.0,134,COVID-19,0
State,Texas,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,17.4,14.1 - 20.7,1840,COVID-19,0
State,Texas,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,15.7,12.0 - 19.4,1250,COVID-19,0
State,Texas,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,33.8,28.4 - 39.1,925,COVID-19,0
State,Texas,"Received a flu vaccination since July 1, 2024",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,18.9,15.8 - 21.9,2146,COVID-19,0
State,Texas,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,3.4,0.1 - 6.7,597,COVID-19,0
State,Texas,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,20.7,16.8 - 24.6,1251,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,Low SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,17,9.7 - 24.4,231,COVID-19,0
State,Texas,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,16.7,13.9 - 19.4,2325,COVID-19,0
State,Texas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,48.3,26.9 - 69.7,31,COVID-19,0
State,Texas,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,14.8,11.3 - 18.3,1733,COVID-19,0
State,Texas,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,44.7,29.3 - 60.1,139,Flu,0
State,Texas,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,36.5,30.3 - 42.7,825,Flu,0
State,Texas,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.7,23.0 - 30.4,1827,Flu,0
State,Texas,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,21,16.2 - 25.8,816,Flu,0
State,Texas,Sex,Male,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,22.5,18.3 - 26.7,1237,Flu,0
State,Texas,Language of interview,Spanish,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,23.5,16.0 - 31.1,320,Flu,0
State,Texas,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,23.5,17.3 - 29.7,501,Flu,0
State,Texas,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,28.7,23.4 - 34.0,945,Flu,0
State,Texas,Health condition associated with higher risk for viral respiratory diseases,No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,21.5,18.2 - 24.9,1842,Flu,0
State,Texas,Disability status (any),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,38.5,28.2 - 48.9,269,Flu,0
State,Texas,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,81.6,64.2 - 98.9,76,Flu,0
State,Texas,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Texas,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Texas,Age by race/ethnicity,"18-49 years, Other or multiple races, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,51.6,40.3 - 63.0,30,Flu,0
State,Texas,Metropolitan statistical area,Suburban,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,31.6,26.5 - 36.7,956,Flu,0
State,Texas,Age by race/ethnicity,"65+ years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,23,13.4 - 32.6,348,Flu,0
State,Texas,All adults 18+ years,All adults 18+ years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,29.7,26.4 - 32.9,2497,Flu,0
State,Texas,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,1.9,0.0 - 4.2,214,Flu,0
State,Texas,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,45.1,37.4 - 52.9,411,Flu,0
State,Texas,Age by race/ethnicity,"65+ years, Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,21.7,9.9 - 33.5,140,Flu,0
State,Texas,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,38.4,23.9 - 52.9,117,Flu,0
