Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Vermont,Hard to get to vaccination site,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,16.4,2.0 - 30.8,42,COVID-19,0
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,32.3,7.6 - 57.0,34,COVID-19,0
State,Vermont,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,36,27.7 - 44.3,231,COVID-19,0
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,13.1,2.6 - 23.6,92,COVID-19,0
State,Vermont,Race/Ethnicity (4 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,10.7,7.6 - 13.7,890,COVID-19,0
State,Vermont,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,10,7.0 - 13.0,855,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,2.7,0.1 - 5.3,345,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,15.3,10.2 - 20.4,402,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,12.6,6.6 - 18.5,230,COVID-19,0
State,Vermont,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,15.9,8.2 - 23.5,202,COVID-19,0
State,Vermont,Received any non-COVID-19 vaccine(s) in past two years,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,30.4,22.9 - 37.9,268,COVID-19,0
State,Vermont,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,30,22.5 - 37.5,281,COVID-19,0
State,Vermont,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,5.6,0.5 - 10.7,92,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,10.7,7.6 - 13.7,890,COVID-19,0
State,Vermont,Health condition associated with higher risk for viral respiratory diseases,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,6,2.4 - 9.6,307,COVID-19,0
State,Vermont,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Race/Ethnicity (7 level),Hispanic,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Poverty status,Unknown income,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,12.8,5.5 - 20.1,154,COVID-19,0
State,Vermont,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,12.2,9.0 - 15.4,904,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,11.9,8.9 - 14.9,991,COVID-19,0
State,Vermont,Sexual orientation,Heterosexual/Straight,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,12.3,9.1 - 15.6,860,COVID-19,0
State,Vermont,Language of interview,Spanish,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Insurance status,Insured,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,9.8,6.9 - 12.7,935,COVID-19,0
State,Vermont,Race/Ethnicity (7 level),"Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,35.2,6.2 - 64.3,30,COVID-19,0
State,Vermont,Sex,Female,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,9.9,6.0 - 13.8,552,COVID-19,0
State,Vermont,Born in the U.S.,Born in the U.S.,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,12,8.8 - 15.2,891,COVID-19,0
State,Vermont,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,"Difficulty with cost (including payments, transportation, time off)",No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,10.9,7.9 - 13.9,938,COVID-19,0
State,Vermont,Reaction to previous dose of COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,9,6.3 - 11.7,948,COVID-19,0
State,Vermont,"Received a flu vaccination since July 1, 2024",Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,2.4,0.0 - 6.2,121,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,9.1,4.3 - 13.9,230,COVID-19,0
State,Vermont,Age,50-64 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,9.9,5.2 - 14.6,256,COVID-19,0
State,Vermont,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,14.9,9.6 - 20.2,352,COVID-19,0
State,Vermont,Metropolitan statistical area,Rural,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,13,9.0 - 17.0,608,COVID-19,0
State,Vermont,Metropolitan statistical area,Suburban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,11.9,6.3 - 17.5,278,COVID-19,0
State,Vermont,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,11.5,8.4 - 14.6,941,COVID-19,0
State,Vermont,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,4.6,1.2 - 8.1,324,COVID-19,0
State,Vermont,Age,18-49 years,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,16.4,11.3 - 21.5,420,COVID-19,0
State,Vermont,Metropolitan statistical area,Urban,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,4.3,0.0 - 9.6,114,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Hard to get to vaccination site,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,11.3,8.3 - 14.4,955,COVID-19,0
State,Vermont,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Vermont,Difficulty knowing where to get vaccinated,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,84.5,69.5 - 99.4,46,COVID-19,0
State,Vermont,Vaccination sites not open at convenient times,No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,88.5,85.4 - 91.6,941,COVID-19,0
State,Vermont,All adults 18+ years,All adults 18+ years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,25.6,22.0 - 29.2,987,Flu,0
State,Vermont,Age,50-64 years,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,31.1,23.6 - 38.5,254,Flu,0
State,Vermont,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Age by race/ethnicity,"65+ years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,31.5,24.7 - 38.2,307,Flu,0
State,Vermont,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,19.7,14.5 - 24.8,344,Flu,0
State,Vermont,Vaccination uptake and intention,Received a 2024-2025 flu dose,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,54.5,42.8 - 66.2,120,Flu,0
State,Vermont,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,11,5.9 - 16.2,203,Flu,0
State,Vermont,Received an RSV vaccination (ever),Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,41.5,30.4 - 52.5,124,Flu,0
State,Vermont,Vaccination uptake and intention,Probably will get the 2024-2025 flu vaccine or are unsure,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,16.4,9.3 - 23.5,178,Flu,0
State,Vermont,"Received a COVID-19 vaccine since August 22, 2024",Yes,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,44,30.9 - 57.1,98,Flu,0
State,Vermont,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,15.9,9.4 - 22.4,198,Flu,0
State,Vermont,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,23.1,15.2 - 31.0,201,Flu,0
State,Vermont,Confidence in flu vaccine safety,Very or completely safe for me,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.6,22.5 - 30.6,753,Flu,0
State,Vermont,Concern about getting flu disease,A little or not at all concerned,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,20.9,16.7 - 25.1,619,Flu,0
State,Vermont,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.8,21.5 - 32.1,505,Flu,0
State,Vermont,Language of interview,Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Insurance status,Insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.4,22.6 - 30.1,925,Flu,0
State,Vermont,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.5,22.6 - 30.3,880,Flu,0
State,Vermont,Poverty status,"Above poverty, income <$75k",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,26.9,20.4 - 33.3,276,Flu,0
State,Vermont,Language of interview,Spanish,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Race/Ethnicity (7 level),Hispanic,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Race/Ethnicity (7 level),"Asian, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Sex,Female,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,27.8,22.8 - 32.8,548,Flu,0
State,Vermont,Poverty status,Unknown income,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,21.5,12.9 - 30.1,150,Flu,0
State,Vermont,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,24.9,21.1 - 28.7,891,Flu,0
State,Vermont,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Vermont,Insurance status,Not insured,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,19.2,3.8 - 34.7,44,Flu,0
State,Vermont,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,22.6,12.7 - 32.6,88,Flu,0
