Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Washington,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,18.1,4.2 - 32.0,59,Flu,0
State,Washington,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,NA,NA,NA,Flu,1
State,Washington,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,21.1,15.6 - 26.7,429,Flu,0
State,Washington,Language of interview,Spanish,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,29.3,8.6 - 49.9,41,Flu,0
State,Washington,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,16.1,6.8 - 25.4,121,Flu,0
State,Washington,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,24.2,16.4 - 32.1,246,Flu,0
State,Washington,Insurance status,Not insured,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,13.1,0.1 - 26.0,60,Flu,0
State,Washington,Language of interview,English,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 29 - October 26,2024,20.2,14.8 - 25.6,446,Flu,0
State,Washington,Hard to get to vaccination site,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,13.3,8.0 - 18.6,330,COVID-19,0
State,Washington,Reaction to previous dose of COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,October 27 - November 30,2024,13.1,7.9 - 18.4,327,COVID-19,0
State,Washington,Insurance status,Insured,Difficulty Receiving COVID-19 Vaccine,Had difficulty getting vaccinated (somewhat or very difficult),September 1 - September 28,2024,4.7,2.2 - 7.2,360,COVID-19,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,43.4,32.8 - 54.0,173,COVID-19,0
State,Washington,Pregnancy status (females age 18-49 years),Breastfeeding,Confidence in COVID-19 vaccine safety,Confidence in COVID-19 vaccine safety,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Age,18-49 years,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.9,25.1 - 40.7,304,Flu,0
State,Washington,Disability status (any),No,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,20.9,14.8 - 27.0,382,Flu,0
State,Washington,Health condition associated with higher risk for viral respiratory diseases,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 1 - September 28,2024,23.2,15.9 - 30.5,321,COVID-19,0
State,Washington,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,25.7,17.2 - 34.2,164,COVID-19,0
State,Washington,Insurance status,Insured,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,31.4,24.0 - 38.8,360,COVID-19,0
State,Washington,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,94.7,88.8 - 100.0,145,Flu,0
State,Washington,"Received a COVID-19 vaccine since August 22, 2024",Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Washington,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,65.7,44.7 - 86.7,40,Flu,0
State,Washington,Received an RSV vaccination (ever),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,64.3,46.4 - 82.1,47,Flu,0
State,Washington,Received an RSV vaccination (ever),Yes,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Washington,Metropolitan statistical area,Urban,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,72.3,60.7 - 84.0,160,Flu,0
State,Washington,Age,65+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,85,69.4 - 100.0,43,Flu,0
State,Washington,Age,18-49 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,67.3,59.6 - 75.0,289,Flu,0
State,Washington,All adults 18+ years,All adults 18+ years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,67.1,60.1 - 74.0,393,Flu,0
State,Washington,Age,50-64 years,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,53.1,36.0 - 70.3,61,Flu,0
State,Washington,Race/Ethnicity (4 level),"Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Washington,Speaks a language other than English at home,Yes,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,18.6,9.5 - 27.6,102,Flu,0
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,56.9,43.3 - 70.5,102,Flu,0
State,Washington,Pregnancy status (females age 18-49 years),Breastfeeding,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Washington,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,13,6.4 - 19.5,46,Flu,0
State,Washington,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Washington,Poverty status,Unknown income,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,30.2,12.1 - 48.3,58,Flu,0
State,Washington,Insurance status,Insured,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,41.2,33.4 - 49.1,361,Flu,0
State,Washington,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,35.7,20.1 - 51.3,80,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,42,34.0 - 50.0,336,COVID-19,0
State,Washington,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,61.3,52.5 - 70.1,301,COVID-19,0
State,Washington,All adults 18+ years,All adults 18+ years,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 1 - September 28,2024,5.3,2.4 - 8.2,406,COVID-19,0
State,Washington,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Having a bad reaction to a previous dose,Had a reaction to a previous dose,September 1 - September 28,2024,5,0.1 - 9.9,118,COVID-19,0
State,Washington,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Hard to get to vaccination site,Hard to get to vaccination site,September 1 - September 28,2024,5.7,0.8 - 10.6,119,COVID-19,0
State,Washington,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Vaccination sites not open at convenient times,Vaccination sites not open at convenient times,September 1 - September 28,2024,12.5,3.7 - 21.3,141,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,27.3,19.8 - 34.7,303,COVID-19,0
State,Washington,Sex,Female,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,33.9,24.2 - 43.5,225,COVID-19,0
State,Washington,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,26.5,17.3 - 35.7,192,COVID-19,0
State,Washington,Poverty status,"Above poverty, income >=$75k",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,27.5,18.1 - 36.9,198,COVID-19,0
State,Washington,Disability status (any),No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,29.7,22.7 - 36.7,382,COVID-19,0
State,Washington,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,39.4,21.4 - 57.5,59,COVID-19,0
State,Washington,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,26,12.8 - 39.2,101,COVID-19,0
State,Washington,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Pregnancy status (females age 18-49 years),Pregnant,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,26.1,10.7 - 41.4,80,COVID-19,0
State,Washington,Difficulty getting an appointment online,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,21.1,4.5 - 37.7,30,COVID-19,0
State,Washington,Healthcare provider recommended I get a COVID-19 vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,32.9,25.5 - 40.2,361,COVID-19,0
State,Washington,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,29.2,21.6 - 36.7,334,COVID-19,0
State,Washington,Received any non-COVID-19 vaccine(s) in past two years,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,30.5,21.3 - 39.6,240,COVID-19,0
State,Washington,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,13.2,6.4 - 19.9,163,COVID-19,0
State,Washington,Pregnancy status (females age 18-49 years),Breastfeeding,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,22,10.4 - 33.6,49,COVID-19,0
State,Washington,Received an RSV vaccination (ever),No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,25.7,11.4 - 40.1,54,COVID-19,0
State,Washington,Age,50-64 years,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,13.5,3.2 - 23.9,64,COVID-19,0
State,Washington,Received an RSV vaccination (ever),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Washington,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,28.4,17.8 - 39.0,169,COVID-19,0
