Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Kentucky,Disability status (any),No,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,72.4,67.7 - 77.1,629,COVID-19,0
State,Kentucky,Metropolitan statistical area,Rural,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,28.5,21.3 - 35.8,251,Flu,0
State,Kentucky,Social Vulnerability Index (SVI) of county of residence,Low SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,19.7,8.0 - 31.4,84,COVID-19,0
State,Kentucky,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.2,10.4 - 22.1,268,COVID-19,0
State,Kentucky,Hard to get to vaccination site,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.8,13.0 - 20.6,695,COVID-19,0
State,Kentucky,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,19.2,10.9 - 27.5,180,COVID-19,0
State,Kentucky,Age by race/ethnicity,"65+ years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,"Received a flu vaccination since July 1, 2024",Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,28.7,14.5 - 42.9,62,COVID-19,0
State,Kentucky,Sexual orientation,Gay/Lesbian/Bisexual/Other,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.3,2.8 - 29.8,44,COVID-19,0
State,Kentucky,Health condition associated with higher risk for viral respiratory diseases,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,24.9,16.2 - 33.6,181,COVID-19,0
State,Kentucky,Sexual orientation,Don't know/refused,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,3,0.0 - 7.5,42,COVID-19,0
State,Kentucky,Language of interview,Spanish,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,4.5,0.0 - 11.1,42,COVID-19,0
State,Kentucky,Insurance status,Not insured,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,12.7,0.0 - 25.8,62,COVID-19,0
State,Kentucky,Insurance status,Insured,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,17.2,13.2 - 21.2,628,COVID-19,0
State,Kentucky,Sexual orientation,Heterosexual/Straight,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,17.3,13.2 - 21.4,616,COVID-19,0
State,Kentucky,Concern about getting COVID-19 disease,Very or moderately concerned,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,22.6,16.1 - 29.2,287,COVID-19,0
State,Kentucky,Concern about getting COVID-19 disease,A little or not at all concerned,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,12.6,8.2 - 17.0,422,COVID-19,0
State,Kentucky,Disability status (any),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,15.4,11.6 - 19.2,627,COVID-19,0
State,Kentucky,Disability status (any),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,24.8,11.3 - 38.3,83,COVID-19,0
State,Kentucky,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13,7.7 - 18.3,298,COVID-19,0
State,Kentucky,Not sure whether eligible,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,17.1,13.2 - 21.0,686,COVID-19,0
State,Kentucky,Difficulty getting an appointment online,Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Kentucky,Speaks a language other than English at home,No,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,61.9,56.8 - 67.0,585,Flu,0
State,Kentucky,Pregnancy status (females age 18-49 years),Trying to get pregnant,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,79,71.1 - 86.9,147,Flu,0
State,Kentucky,Disability status (any),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,77.5,66.0 - 89.0,82,Flu,0
State,Kentucky,Sexual orientation,Don't know/refused,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,45.8,24.6 - 67.0,40,Flu,0
State,Kentucky,Healthcare provider recommended I get a flu vaccine,Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,71.1,62.8 - 79.5,215,Flu,0
State,Kentucky,Language of interview,Spanish,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,81.3,60.8 - 100.0,42,Flu,0
State,Kentucky,Born in the U.S.,Not born in the U.S.,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,77.9,63.4 - 92.4,70,Flu,0
State,Kentucky,Concern about getting flu disease,Very or moderately concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,86.7,80.6 - 92.8,218,Flu,0
State,Kentucky,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 flu vaccine,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,23.8,17.2 - 30.4,237,Flu,0
State,Kentucky,Received an RSV vaccination (ever),Yes,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,89.4,77.5 - 100.0,54,Flu,0
State,Kentucky,Confidence in flu vaccine safety,Somewhat or not at all safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,65.9,58.5 - 73.2,250,Flu,0
State,Kentucky,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,38.7,23.9 - 53.6,76,Flu,0
State,Kentucky,Healthcare provider recommended I get a flu vaccine,Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,24.6,16.8 - 32.4,218,Flu,0
State,Kentucky,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,14.6,10.4 - 18.8,476,Flu,0
State,Kentucky,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,37.6,29.8 - 45.3,233,Flu,0
State,Kentucky,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,41.1,35.9 - 46.3,563,Flu,0
State,Kentucky,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,36.6,25.8 - 47.5,139,Flu,0
State,Kentucky,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,10.3,0.3 - 20.3,54,Flu,0
State,Kentucky,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,32.8,19.7 - 46.0,83,Flu,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,50.8,39.2 - 62.3,127,Flu,0
State,Kentucky,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,42.3,33.0 - 51.7,175,Flu,0
State,Kentucky,Health condition associated with higher risk for viral respiratory diseases,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,15.9,9.7 - 22.1,182,Flu,0
State,Kentucky,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,16.9,13.0 - 20.9,563,Flu,0
State,Kentucky,Healthcare provider recommended I get a flu vaccine,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,19.9,15.5 - 24.3,488,Flu,0
State,Kentucky,Sex,Male,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,18,12.8 - 23.2,326,Flu,0
State,Kentucky,Born in the U.S.,Born in the U.S.,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 flu vaccine or are unsure,September 1 - September 28,2024,18,14.1 - 21.9,609,Flu,0
State,Kentucky,"Received a COVID-19 vaccine since August 22, 2024",No,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,34.5,29.8 - 39.1,674,Flu,0
State,Kentucky,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,50.5,44.6 - 56.4,476,Flu,0
State,Kentucky,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,33.9,26.1 - 41.7,233,Flu,0
State,Kentucky,Poverty status,Unknown income,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,29.1,19.1 - 39.1,139,Flu,0
State,Kentucky,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,27.4,13.9 - 40.9,76,Flu,0
State,Kentucky,Race/Ethnicity (7 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,34,29.1 - 39.0,563,Flu,0
State,Kentucky,Sexual orientation,Gay/Lesbian/Bisexual/Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,20.9,8.6 - 33.2,43,Flu,0
State,Kentucky,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Language of interview,Other,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Kentucky,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,31,13.6 - 48.4,54,Flu,0
State,Kentucky,Disability status (any),Yes,Vaccination coverage and intent (among all adults 18+),Definitely will get the 2024-2025 flu vaccine,September 1 - September 28,2024,40.1,26.1 - 54.1,83,Flu,0
State,Kentucky,Race/Ethnicity (4 level),"White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 flu dose,September 1 - September 28,2024,8,5.2 - 10.8,563,Flu,0
