Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,43.6,27.6 - 59.5,63,Flu,0
State,Puerto Rico,Sex,Female,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,34.7,30.9 - 38.5,851,Flu,0
State,Puerto Rico,Race/Ethnicity (7 level),"Black, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Language of interview,English,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,28.3,22.0 - 34.7,212,Flu,0
State,Puerto Rico,Disability status (any),No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,39,35.8 - 42.2,1332,Flu,0
State,Puerto Rico,Sex,Male,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,46,41.6 - 50.4,731,Flu,0
State,Puerto Rico,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Insurance status,Not insured,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,38.3,29.0 - 47.5,154,Flu,0
State,Puerto Rico,Healthcare provider recommended I get a flu vaccine,No,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,35.3,31.8 - 38.7,1087,Flu,0
State,Puerto Rico,Confidence that flu vaccine is important,Somewhat or very important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,52.3,48.8 - 55.9,1120,Flu,0
State,Puerto Rico,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,9.9,6.5 - 13.4,440,Flu,0
State,Puerto Rico,Concern about getting flu disease,A little or not at all concerned,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,35.9,32.4 - 39.5,1039,Flu,0
State,Puerto Rico,Born in the U.S.,Born in the U.S.,Confidence in flu vaccine safety,Confidence in flu vaccine safety,September 1 - September 28,2024,47.5,42.8 - 52.3,645,Flu,0
State,Puerto Rico,Confidence in flu vaccine safety,Very or completely safe for me,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,37.6,33.1 - 42.1,655,Flu,0
State,Puerto Rico,Confidence that flu vaccine is important,A little or not at all important to protect me from flu,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,13.1,9.7 - 16.6,553,Flu,0
State,Puerto Rico,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Age by race/ethnicity,"65+ years, White, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Black, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Vaccination uptake and intention,Definitely will get the 2024-2025 flu vaccine,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,42.3,36.5 - 48.1,404,Flu,0
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,35.1,30.6 - 39.6,594,Flu,0
State,Puerto Rico,Metropolitan statistical area,Suburban,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,27.5,24.6 - 30.3,1305,Flu,0
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,28.7,26.3 - 31.1,1907,Flu,0
State,Puerto Rico,Metropolitan statistical area,Rural,Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,20.4,9.5 - 31.2,61,Flu,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Pregnancy status (females age 18-49 years),Trying to get pregnant,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Sexual orientation,Don't know/refused,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,34.3,28.9 - 39.7,383,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Other or multiple races, non-Hispanic",Concerned about flu disease,Concerned about flu disease,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Puerto Rico,Sexual orientation,Gay/Lesbian/Bisexual/Other,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,41.7,31.1 - 52.3,118,COVID-19,0
State,Puerto Rico,Received any non-COVID-19 vaccine(s) in past two years,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,47.1,42.3 - 52.0,607,COVID-19,0
State,Puerto Rico,Disability status (any),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,44.2,37.9 - 50.5,334,COVID-19,0
State,Puerto Rico,Poverty status,Unknown income,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,31.4,26.6 - 36.2,512,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),"White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Disability status (any),No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,35.4,32.6 - 38.3,1589,COVID-19,0
State,Puerto Rico,Poverty status,Below poverty,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,39.9,35.0 - 44.8,521,COVID-19,0
State,Puerto Rico,Health condition associated with higher risk for viral respiratory diseases,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,50.5,45.5 - 55.5,556,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),"Asian, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,41.3,27.1 - 55.6,72,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),"Black, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Poverty status,"Above poverty, income <$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,39.2,34.7 - 43.7,674,COVID-19,0
State,Puerto Rico,Sex,Male,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,33.9,30.2 - 37.7,892,COVID-19,0
State,Puerto Rico,Insurance status,Not insured,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,31.2,23.7 - 38.8,185,COVID-19,0
State,Puerto Rico,Poverty status,"Above poverty, income >=$75k",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,36.4,28.6 - 44.2,220,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Received a 2024-2025 COVID-19 dose,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Received an RSV vaccination (ever),Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,61.2,45.1 - 77.3,60,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,22.3,18.8 - 25.8,823,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"65+ years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,42.3,37.3 - 47.2,538,COVID-19,0
State,Puerto Rico,Reaction to previous dose of COVID-19 vaccine,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,36.9,34.2 - 39.6,1757,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"18-49 years, White, non-Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Age by race/ethnicity,"18-49 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,31.3,27.3 - 35.4,697,COVID-19,0
State,Puerto Rico,"Difficulty with cost (including payments, transportation, time off)",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,40.9,28.9 - 52.9,86,COVID-19,0
State,Puerto Rico,"Received a flu vaccination since July 1, 2024",Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,46.3,37.1 - 55.5,165,COVID-19,0
State,Puerto Rico,Age by race/ethnicity,"50-64 years, Hispanic",Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,45.2,40.5 - 49.9,599,COVID-19,0
State,Puerto Rico,"Received a flu vaccination since July 1, 2024",No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,36.3,33.6 - 39.0,1728,COVID-19,0
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,37,34.4 - 39.5,1927,COVID-19,0
State,Puerto Rico,Metropolitan statistical area,Urban,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,40.9,36.0 - 45.9,550,COVID-19,0
State,Puerto Rico,Vaccination sites not open at convenient times,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,52,40.1 - 63.9,92,COVID-19,0
State,Puerto Rico,Hard to get to vaccination site,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,48.4,33.4 - 63.5,57,COVID-19,0
State,Puerto Rico,Not sure whether eligible,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,47.8,34.7 - 60.8,83,COVID-19,0
State,Puerto Rico,Difficulty knowing where to get vaccinated,No,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,37.1,34.5 - 39.8,1820,COVID-19,0
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Hard to get to vaccination site,Hard to get to vaccination site,September 1 - September 28,2024,3.1,2.2 - 4.1,1924,COVID-19,0
State,Puerto Rico,Difficulty knowing where to get vaccinated,Yes,Concerned about COVID-19 disease,Concerned about COVID-19 disease,September 1 - September 28,2024,38.2,26.2 - 50.3,89,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 1 - September 28,2024,4.7,2.9 - 6.4,817,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Difficulty with not knowing where to get vaccinated,Had difficulty with knowing where to get vaccinated,September 1 - September 28,2024,4.1,2.4 - 5.7,733,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Definitely will get the 2024-2025 COVID-19 vaccine,Difficulty getting appointment online,Had difficulty getting appointment online,September 1 - September 28,2024,4.5,1.3 - 7.7,297,COVID-19,0
State,Puerto Rico,Vaccination uptake and intention,Probably or definitely will not get the 2024-2025 COVID-19 vaccine,Difficulty getting appointment online,Had difficulty getting appointment online,September 1 - September 28,2024,3.6,2.1 - 5.1,812,COVID-19,0
State,Puerto Rico,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,All adults 18+ years,All adults 18+ years,Difficulty getting appointment online,Had difficulty getting appointment online,September 1 - September 28,2024,3.8,2.8 - 4.7,1911,COVID-19,0
State,Puerto Rico,Reaction to previous dose of COVID-19 vaccine,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,51.8,40.9 - 62.7,121,COVID-19,0
State,Puerto Rico,Not sure whether eligible,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,67.1,64.4 - 69.7,1801,COVID-19,0
State,Puerto Rico,Race/Ethnicity (4 level),"White, non-Hispanic",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Puerto Rico,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,95.1,93.2 - 96.9,805,COVID-19,0
State,Puerto Rico,Concern about getting COVID-19 disease,A little or not at all concerned,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,54.3,50.8 - 57.8,1137,COVID-19,0
State,Puerto Rico,Received any non-COVID-19 vaccine(s) in past two years,No,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,60.5,57.3 - 63.7,1282,COVID-19,0
State,Puerto Rico,Difficulty getting an appointment online,Yes,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,74.5,64.4 - 84.7,78,COVID-19,0
State,Puerto Rico,Pregnancy status (females age 18-49 years),"Not pregnant, trying to get pregnant, or breastfeeding",Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,60,53.8 - 66.2,339,COVID-19,0
State,Puerto Rico,Sexual orientation,Don't know/refused,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,69.1,63.6 - 74.5,378,COVID-19,0
State,Puerto Rico,Race/Ethnicity (7 level),Hispanic,Confidence that COVID-19 vaccine is important,Confidence that COVID-19 vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,67,64.4 - 69.6,1822,COVID-19,0
