Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,Florida,Social Vulnerability Index (SVI) of county of residence,Low SVI,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,46.4,31.9 - 60.9,40,COVID-19,0
State,Florida,Vaccination sites not open at convenient times,Yes,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,29.2,22.5 - 35.9,441,COVID-19,0
State,Florida,Difficulty getting an appointment online,No,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 COVID-19 vaccine,September 1 - September 28,2024,44.1,37.1 - 51.2,441,COVID-19,0
State,Florida,"Received a flu vaccination since July 1, 2024",No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,30.1,23.0 - 37.2,403,COVID-19,0
State,Florida,Metropolitan statistical area,Urban,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,31,17.2 - 44.8,118,COVID-19,0
State,Florida,Vaccination sites not open at convenient times,No,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,27.7,20.9 - 34.4,430,COVID-19,0
State,Florida,Social Vulnerability Index (SVI) of county of residence,High SVI,Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,38.1,26.2 - 50.1,162,COVID-19,0
State,Florida,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably will get the 2024-2025 COVID-19 vaccine or are unsure,September 1 - September 28,2024,17.4,5.1 - 29.6,51,COVID-19,0
State,Florida,Poverty status,Below poverty,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,8.4,0.0 - 24.1,54,COVID-19,0
State,Florida,Poverty status,"Above poverty, income <$75k",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,3.4,0.0 - 8.3,152,COVID-19,0
State,Florida,Sex,Female,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,1.8,0.0 - 4.0,243,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"Black, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,0.7,0.6 - 0.9,42,COVID-19,0
State,Florida,Race/Ethnicity (7 level),Hispanic,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,7.3,0.0 - 16.9,103,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Vaccination coverage and intent (among all adults 18+),Received a 2024-2025 COVID-19 dose,September 1 - September 28,2024,6.2,2.0 - 10.4,390,COVID-19,0
State,Florida,Vaccination sites not open at convenient times,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Age,65+ years,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,88.3,79.8 - 96.8,130,COVID-19,0
State,Florida,Social Vulnerability Index (SVI) of county of residence,High SVI,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,74.6,65.6 - 83.6,164,COVID-19,0
State,Florida,Vaccination uptake and intention,Probably will get the 2024-2025 COVID-19 vaccine or are unsure,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,89.5,80.5 - 98.5,129,COVID-19,0
State,Florida,"Difficulty with cost (including payments, transportation, time off)",Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Age by race/ethnicity,"18-49 years, Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,81.9,67.8 - 96.0,67,COVID-19,0
State,Florida,Race/Ethnicity (7 level),"White, non-Hispanic",Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,79.5,72.0 - 87.0,259,COVID-19,0
State,Florida,Born in the U.S.,Not born in the U.S.,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,86.6,79.6 - 93.6,101,COVID-19,0
State,Florida,Language of interview,English,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,78.7,72.9 - 84.6,392,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,82.5,71.1 - 93.9,91,COVID-19,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,76.1,68.4 - 83.7,257,COVID-19,0
State,Florida,Disability status (any),Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,78.5,63.1 - 93.9,51,COVID-19,0
State,Florida,Reaction to previous dose of COVID-19 vaccine,Yes,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,95.5,90.6 - 100.0,211,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Received COVID-19 Vaccine (>1 dose),Vaccinated (>=1 dose),September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Metropolitan statistical area,Rural,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Florida,Difficulty knowing where to get vaccinated,No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14.6,9.2 - 20.1,432,COVID-19,0
State,Florida,Age by race/ethnicity,"65+ years, Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a flu vaccine,Healthcare provider recommended I get a flu vaccine,September 1 - September 28,2024,29.4,21.7 - 37.0,326,Flu,0
State,Florida,Social Vulnerability Index (SVI) of county of residence,Low SVI,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,26.4,7.4 - 45.4,41,COVID-19,0
State,Florida,Age,18-49 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,9.2,3.1 - 15.2,245,COVID-19,0
State,Florida,Age by race/ethnicity,"65+ years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Age by race/ethnicity,"18-49 years, Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Metropolitan statistical area,Suburban,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14.2,8.0 - 20.4,326,COVID-19,0
State,Florida,Received an RSV vaccination (ever),No,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,22.3,9.7 - 35.0,116,COVID-19,0
State,Florida,Age by race/ethnicity,"50-64 years, Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Age,50-64 years,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,16.4,6.1 - 26.8,80,COVID-19,0
State,Florida,Language of interview,English,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,15.6,9.7 - 21.6,392,COVID-19,0
State,Florida,Born in the U.S.,Not born in the U.S.,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,2.5,0.0 - 7.1,101,COVID-19,0
State,Florida,Born in the U.S.,Born in the U.S.,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,18.2,11.5 - 24.9,345,COVID-19,0
State,Florida,Disability status (any),Yes,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,31.8,16.0 - 47.7,51,COVID-19,0
State,Florida,Poverty status,"Above poverty, income >=$75k",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,13.9,4.9 - 22.8,162,COVID-19,0
State,Florida,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,10.2,4.1 - 16.4,228,COVID-19,0
State,Florida,Race/Ethnicity (4 level),Hispanic,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,8.3,0.4 - 16.1,103,COVID-19,0
State,Florida,Race/Ethnicity (4 level),"Other or multiple races, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,3.4,1.3 - 5.6,38,COVID-19,0
State,Florida,Race/Ethnicity (4 level),"Black, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,11.9,0.0 - 26.2,44,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is not at all difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,14,8.5 - 19.5,392,COVID-19,0
State,Florida,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,17.1,10.0 - 24.2,283,COVID-19,0
State,Florida,Concern about getting COVID-19 disease,Very or moderately concerned,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,19.6,9.0 - 30.2,148,COVID-19,0
State,Florida,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,10,4.2 - 15.9,170,COVID-19,0
State,Florida,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is somewhat difficult,Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,NA,NA,NA,COVID-19,1
State,Florida,Race/Ethnicity (4 level),"White, non-Hispanic",Healthcare provider recommended I get a COVID-19 vaccine,Healthcare provider recommended I get a COVID-19 vaccine,September 1 - September 28,2024,18.2,10.1 - 26.2,257,COVID-19,0
State,Florida,Race/Ethnicity (4 level),"Black, non-Hispanic",Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,69.4,50.6 - 88.3,42,Flu,0
State,Florida,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Florida,Sexual orientation,Gay/Lesbian/Bisexual/Other,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,88.7,84.1 - 93.2,31,Flu,0
State,Florida,Language of interview,Other,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,NA,NA,NA,Flu,1
State,Florida,Concern about getting flu disease,A little or not at all concerned,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,57.7,49.6 - 65.7,336,Flu,0
State,Florida,Vaccination uptake and intention,Received a 2024-2025 flu dose,Confidence that flu vaccine is important to protect me,Confidence that flu vaccine is important to protect me (somewhat or very important),September 1 - September 28,2024,94.2,82.1 - 100.0,46,Flu,0
State,Florida,Confidence in flu vaccine safety,Very or completely safe for me,Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,7.8,2.8 - 12.8,233,Flu,0
State,Florida,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Vaccination coverage and intent (among all adults 18+),Probably or definitely will not get the 2024-2025 flu vaccine,September 1 - September 28,2024,NA,NA,NA,Flu,1
