Geography Type,Geography,Group Name,Group Category,Indicator Name,Indicator Category,Time Period,Year,Estimate (%),95% CI (%),Sample Size,Vaccine,Suppression Flag
State,California,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,2.9,1.7 - 4.1,1054,COVID-19,0
State,California,Concern about getting COVID-19 disease,Very or moderately concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,3.8,2.1 - 5.5,739,COVID-19,0
State,California,Concern about getting COVID-19 disease,A little or not at all concerned,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,18.8,15.6 - 21.9,964,COVID-19,0
State,California,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,24.2,20.2 - 28.3,640,COVID-19,0
State,California,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,4.9,3.2 - 6.5,1247,COVID-19,0
State,California,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,31.6,26.4 - 36.8,449,COVID-19,0
State,California,Healthcare provider recommended I get a COVID-19 vaccine,No,Received COVID-19 Vaccine (>1 dose),Unvaccinated,September 29 - October 26,2024,12.8,10.5 - 15.2,1251,COVID-19,0
State,California,Concern about getting COVID-19 disease,A little or not at all concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.9,10.3 - 15.5,961,COVID-19,0
State,California,Concern about getting COVID-19 disease,Very or moderately concerned,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,23.4,19.6 - 27.2,738,COVID-19,0
State,California,Confidence in COVID-19 vaccine safety,Somewhat or not at all safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,3.4,1.8 - 5.0,638,COVID-19,0
State,California,Healthcare provider recommended I get a COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,11.3,9.3 - 13.4,1249,COVID-19,0
State,California,Confidence that COVID-19 vaccine is important,A little or not at all important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,0.8,0.0 - 1.8,449,COVID-19,0
State,California,Confidence in COVID-19 vaccine safety,Very or completely safe for me,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,28.5,25.0 - 32.0,1013,COVID-19,0
State,California,Confidence that COVID-19 vaccine is important,Somewhat or very important to protect me from COVID-19,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,24,21.0 - 26.9,1243,COVID-19,0
State,California,Received any non-COVID-19 vaccine(s) in past two years,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,4.6,2.6 - 6.6,648,COVID-19,0
State,California,Pregnancy status (females age 18-49 years),Not pregnant,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.6,8.7 - 16.4,331,COVID-19,0
State,California,Healthcare provider recommended I get a COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,37.1,31.4 - 42.9,437,COVID-19,0
State,California,Received any non-COVID-19 vaccine(s) in past two years,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,27.2,23.8 - 30.6,1051,COVID-19,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,19.9,14.7 - 25.0,337,COVID-19,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Better than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,23.4,18.3 - 28.5,394,COVID-19,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Same as other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,15.1,12.1 - 18.0,880,COVID-19,0
State,California,Self-perceived equity in seeking healthcare compared to other races/ethnicities,Worse than other races or ethnicities,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,5.5,0.0 - 11.0,66,COVID-19,0
State,California,Sexual orientation,Gay/Lesbian/Bisexual/Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,14.1,8.4 - 19.8,162,COVID-19,0
State,California,Health condition associated with higher risk for viral respiratory diseases,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,31.2,25.1 - 37.2,371,COVID-19,0
State,California,Sexual orientation,Don't know/refused,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,19.2,12.0 - 26.4,141,COVID-19,0
State,California,Poverty status,Below poverty,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.8,8.1 - 19.5,207,COVID-19,0
State,California,Race/Ethnicity (7 level),"Black, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.3,4.8 - 19.8,76,COVID-19,0
State,California,Disability status (any),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17.3,15.0 - 19.6,1532,COVID-19,0
State,California,Poverty status,Unknown income,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.1,8.2 - 15.9,349,COVID-19,0
State,California,Disability status (any),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17,10.4 - 23.5,170,COVID-19,0
State,California,Health condition associated with higher risk for viral respiratory diseases,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,13.8,11.6 - 16.0,1316,COVID-19,0
State,California,Sex,Female,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,20.2,16.8 - 23.5,809,COVID-19,0
State,California,Sexual orientation,Heterosexual/Straight,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17.4,14.9 - 19.9,1394,COVID-19,0
State,California,Race/Ethnicity (7 level),Hispanic,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.8,9.3 - 16.3,481,COVID-19,0
State,California,Race/Ethnicity (7 level),"American Indian/Alaska Native, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Race/Ethnicity (7 level),"Other or multiple races, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,10.9,0.0 - 22.9,63,COVID-19,0
State,California,Sex,Male,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,14.3,11.6 - 17.1,900,COVID-19,0
State,California,Race/Ethnicity (7 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,23.6,19.9 - 27.4,784,COVID-19,0
State,California,Race/Ethnicity (7 level),"Asian, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,16.1,10.5 - 21.6,221,COVID-19,0
State,California,Race/Ethnicity (7 level),"Native Hawaiian/Pacific Islander, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Language of interview,Other,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,NA,NA,NA,COVID-19,1
State,California,Insurance status,Insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.6,16.2 - 21.0,1540,COVID-19,0
State,California,Poverty status,"Above poverty, income >=$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,22.5,18.6 - 26.3,721,COVID-19,0
State,California,Poverty status,"Above poverty, income <$75k",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,16.1,12.0 - 20.3,432,COVID-19,0
State,California,Language of interview,English,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.4,16.0 - 20.8,1489,COVID-19,0
State,California,Social Vulnerability Index (SVI) of county of residence,High SVI,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,15,12.3 - 17.6,1026,COVID-19,0
State,California,Language of interview,Spanish,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,12.4,7.0 - 17.7,202,COVID-19,0
State,California,Insurance status,Not insured,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,7.1,1.9 - 12.4,127,COVID-19,0
State,California,Born in the U.S.,Born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.4,15.7 - 21.2,1181,COVID-19,0
State,California,Born in the U.S.,Not born in the U.S.,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,14.8,11.0 - 18.6,466,COVID-19,0
State,California,"Received a flu vaccination since July 1, 2024",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,3.4,2.2 - 4.6,1143,COVID-19,0
State,California,Received an RSV vaccination (ever),Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,56.6,46.5 - 66.7,174,COVID-19,0
State,California,Received an RSV vaccination (ever),No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,26.2,20.5 - 31.8,441,COVID-19,0
State,California,"Received a flu vaccination since July 1, 2024",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,52.4,47.0 - 57.8,563,COVID-19,0
State,California,Reaction to previous dose of COVID-19 vaccine,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,4.2,0.0 - 10.0,67,COVID-19,0
State,California,Reaction to previous dose of COVID-19 vaccine,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.2,15.9 - 20.5,1609,COVID-19,0
State,California,"Difficulty with cost (including payments, transportation, time off)",Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,6.3,0.1 - 12.5,104,COVID-19,0
State,California,Age by race/ethnicity,"18-49 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,8.1,4.7 - 11.4,299,COVID-19,0
State,California,Age by race/ethnicity,"65+ years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,30.7,15.5 - 46.0,72,COVID-19,0
State,California,Not sure whether eligible,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17.9,15.6 - 20.2,1640,COVID-19,0
State,California,"Difficulty with cost (including payments, transportation, time off)",No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.1,15.8 - 20.4,1598,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,21.2,11.4 - 31.1,110,COVID-19,0
State,California,Age by race/ethnicity,"50-64 years, White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,16.4,9.8 - 23.0,192,COVID-19,0
State,California,Age,65+ years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,39.7,33.6 - 45.7,465,COVID-19,0
State,California,Age,18-49 years,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,9.8,7.6 - 12.1,848,COVID-19,0
State,California,Metropolitan statistical area,Urban,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.1,14.8 - 21.5,756,COVID-19,0
State,California,Hard to get to vaccination site,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,7.2,0.0 - 15.7,49,COVID-19,0
State,California,Vaccination sites not open at convenient times,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18.1,15.8 - 20.4,1618,COVID-19,0
State,California,Vaccination sites not open at convenient times,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,4,0.1 - 8.0,81,COVID-19,0
State,California,Difficulty getting an appointment online,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,18,15.7 - 20.3,1634,COVID-19,0
State,California,Difficulty knowing where to get vaccinated,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,5.2,0.0 - 10.4,74,COVID-19,0
State,California,Hard to get to vaccination site,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17.7,15.4 - 19.9,1653,COVID-19,0
State,California,Difficulty getting an appointment online,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,3,2.5 - 3.4,63,COVID-19,0
State,California,Not sure whether eligible,Yes,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,2.5,0.0 - 5.6,61,COVID-19,0
State,California,Difficulty knowing where to get vaccinated,No,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,17.9,15.7 - 20.2,1629,COVID-19,0
State,California,Race/Ethnicity (4 level),"White, non-Hispanic",Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,23.6,19.9 - 27.4,784,COVID-19,0
State,California,Difficulty getting COVID-19 vaccine,Getting a COVID-19 vaccine is a little difficult,Received at least one dose of the 2024-2025 COVID-19  vaccine,Received a 2024-2025 COVID-19 dose,September 29 - October 26,2024,10,3.6 - 16.4,134,COVID-19,0
